56	128.086	25.672
57	223.222	79.608
58	153.429	282.769
59	253.133	284.573
60	159.746	184.347
61	234.254	241.240
62	116.807	150.554
63	167.840	210.843
64	95.950	252.254
65	36.558	109.583
66	5.878	141.206
67	201.486	155.168
68	240.773	143.312
69	109.876	281.002
70	24.949	261.831
71	273.009	240.086
72	288.812	287.402
73	23.566	70.443
74	59.987	161.834
75	211.869	143.962
76	104.474	192.450
77	50.310	170.440
78	101.782	263.836
79	265.493	278.842
80	88.791	44.066
81	267.251	247.575
82	256.429	231.983
83	294.168	5.612
84	233.695	242.659
85	144.694	176.492
86	43.370	177.801
87	53.496	86.785
88	263.799	77.987
89	122.263	111.341
90	281.002	103.604
91	264.330	76.678
92	265.740	41.365
93	72.594	294.818
94	59.630	283.328
95	270.107	249.178
96	4.926	275.188
97	52.470	4.559
98	202.127	180.850
99	81.860	262.984
100	229.914	260.054
101	41.530	137.260
102	11.847	105.921
103	210.633	264.339
104	264.074	39.424
105	168.407	130.018
106	208.335	207.483
107	187.341	227.232
108	285.012	281.689
109	224.439	19.410
110	50.191	104.501
111	270.244	231.187
112	191.314	279.766
113	264.779	137.947
114	45.769	54.402
115	39.854	176.446
116	156.835	188.266
117	197.156	248.061
118	51.161	58.870
119	181.390	136.738
120	172.509	298.041
121	157.970	213.562
122	255.724	207.208
123	254.607	149.501
124	75.652	48.323
125	176.006	108.676
126	255.165	157.228
127	251.329	43.599
128	66.744	76.339
129	23.557	64.501
130	112.064	153.594
131	240.297	204.590
132	213.755	104.410
133	155.187	152.989
134	103.952	283.685
135	199.628	277.441
136	143.870	164.553
137	133.799	8.414
138	58.797	70.928
139	36.714	6.738
140	122.895	60.601
141	244.380	286.413
142	78.143	205.734
143	95.657	114.518
144	221.949	67.815
145	295.120	260.384
146	247.557	113.739
147	52.187	215.348
148	271.838	169.991
149	106.131	255.559
150	234.748	61.773
151	96.088	69.198
152	4.798	234.053
153	185.620	220.438
154	275.069	1.172
155	201.120	271.609
156	283.840	222.196
157	193.484	135.777
158	244.600	248.628
159	182.406	281.423
160	19.483	141.462
161	292.602	161.092
162	120.679	104.547
163	241.441	86.044
164	174.129	30.873
165	287.374	218.616
166	29.939	108.960
167	198.392	104.190
168	153.804	286.019
169	150.014	214.817
170	183.871	134.816
171	112.146	226.069
172	87.454	221.180
173	134.156	299.341
174	101.865	218.891
175	187.634	91.144
176	293.802	268.954
177	176.034	261.538
178	121.741	230.097
179	270.803	3.378
180	35.542	17.313
181	83.151	164.415
182	97.827	175.393
183	131.016	83.956
184	61.260	184.283
185	210.468	116.147
186	86.474	243.135
187	231.004	61.525
188	234.620	129.981
189	224.082	79.031
190	19.144	283.886
191	284.252	299.936
192	51.216	206.302
193	152.339	15.986
194	162.923	228.834
195	99.924	163.417
196	242.888	243.941
197	124.598	74.572
198	268.542	245.634
199	15.326	19.410
200	69.445	177.068
201	297.327	208.390
202	106.003	31.742
203	15.775	278.750
204	198.044	105.417
205	67.806	136.143
206	187.561	245.341
207	242.064	173.370
208	69.939	93.918
209	175.301	238.108
210	278.283	73.583
211	185.336	171.593
212	254.808	9.732
213	189.721	90.072
214	194.125	238.594
215	169.561	230.839
216	192.477	296.970
217	87.802	34.874
218	187.432	40.687
219	21.415	187.854
220	22.340	88.681
221	216.794	91.372
222	20.032	139.366
223	27.741	186.444
224	200.049	156.587
225	245.579	100.894
226	23.750	271.563
227	280.425	242.741
228	101.846	198.090
229	103.394	211.283
230	248.463	7.553
231	208.829	147.899
232	116.385	60.939
233	206.009	198.328
234	97.644	144.346
235	99.759	8.341
236	23.988	105.316
237	69.344	24.757
238	251.439	236.460
239	104.840	223.505
240	263.478	103.458
241	110.691	136.766
242	277.148	64.336
243	35.441	1.044
244	86.428	276.745
245	37.373	297.958
246	27.338	240.223
247	245.122	109.629
248	99.036	270.345
249	122.895	260.814
250	25.379	151.479
251	299.524	269.109
252	191.342	265.273
253	270.656	175.732
254	238.466	141.453
255	233.796	178.268
256	54.045	28.062
257	165.075	137.480
258	238.136	127.857
259	197.568	280.087
260	182.855	97.827
261	210.285	69.179
262	148.412	58.614
263	287.301	164.452
264	70.205	10.877
265	256.337	243.794
266	281.277	105.225
267	266.253	8.396
268	184.622	162.850
269	12.790	43.095
270	59.703	293.600
271	71.880	253.838
272	237.468	108.310
273	249.992	54.192
274	128.288	172.463
275	210.788	122.794
276	37.272	197.833
277	287.640	3.479
278	151.204	19.163
279	241.102	70.150
280	231.526	252.657
281	171.026	28.117
282	97.800	283.108
283	142.433	73.858
284	235.948	76.751
285	34.690	185.043
286	215.641	166.503
287	73.290	62.697
288	251.311	6.473
289	253.609	297.436
290	291.037	142.836
291	16.004	81.503
292	167.739	297.638
293	281.799	138.697
294	297.116	12.662
295	209.131	193.887
296	156.505	250.130
297	78.573	253.984
298	29.334	297.006
299	267.388	122.483
300	249.287	70.022
301	222.178	119.105
302	128.590	68.136
303	289.077	126.695
304	105.014	69.216
305	110.956	237.083
306	291.678	218.076
307	50.996	117.887
308	164.168	202.493
309	252.025	72.091
310	69.408	164.287
311	190.893	12.186
312	290.524	242.146
313	237.449	220.988
314	152.129	293.188
315	277.331	120.661
316	100.491	290.121
317	207.932	122.227
318	242.778	240.883
319	67.147	77.044
320	79.919	127.564
321	103.943	2.417
322	117.402	211.612
323	50.401	203.043
324	188.348	102.011
325	4.440	160.268
326	273.257	233.576
327	82.730	210.990
328	150.847	251.933
329	53.001	288.079
330	64.299	52.287
331	5.319	44.139
332	237.312	68.822
333	271.526	30.699
334	224.293	261.455
335	152.312	154.363
336	129.203	96.930
337	261.373	182.095
338	177.270	171.291
339	245.735	17.386
340	73.940	270.217
341	292.062	19.218
342	35.670	214.460
343	277.898	285.571
344	126.621	87.060
345	177.453	73.583
346	85.842	189.337
347	81.338	178.066
348	179.330	22.349
349	139.384	140.217
350	161.092	240.956
351	286.258	8.606
352	177.956	277.084
353	58.870	24.116
354	102.203	79.305
355	165.386	150.764
356	226.508	165.459
357	114.756	24.308
358	105.564	35.212
359	166.494	40.577
360	278.842	239.518
361	109.894	255.239
362	58.632	53.706
363	132.197	216.932
364	18.027	251.256
365	184.851	5.814
366	263.021	224.888
367	107.505	199.152
368	123.124	152.184
369	219.001	135.914
370	245.030	152.229
371	134.632	2.344
372	123.444	230.491
373	19.272	110.279
374	153.713	158.528
375	235.508	190.078
376	40.394	85.641
377	296.310	170.110
378	246.403	129.185
379	281.625	164.626
380	116.779	40.458
381	228.092	241.945
382	261.785	193.100
383	51.500	94.705
384	133.515	190.756
385	11.151	84.231
386	180.410	241.029
387	75.616	180.721
388	114.051	92.444
389	299.258	71.258
390	272.753	81.439
391	268.807	257.472
392	16.059	286.148
393	29.527	214.661
394	134.788	233.888
395	250.175	34.407
396	210.788	259.285
397	136.180	122.391
398	10.978	59.822
399	150.545	273.376
400	49.843	45.714
401	251.631	195.224
402	204.910	131.016
403	107.358	103.815
404	219.504	62.816
405	95.190	160.717
406	77.218	135.383
407	247.136	75.533
408	182.452	86.126
409	149.290	44.725
410	231.269	120.341
411	255.321	148.906
412	7.178	61.415
413	123.060	280.343
414	86.071	273.678
415	33.793	122.629
416	284.692	54.329
417	3.562	54.411
418	136.958	141.902
419	245.753	98.962
420	132.820	237.486
421	94.467	191.543
422	203.528	286.138
423	48.085	86.438
424	188.092	15.052
425	42.170	75.515
426	265.227	75.423
427	111.386	240.123
428	84.918	184.924
429	149.538	8.341
430	284.408	17.624
431	127.326	239.326
432	22.468	38.270
433	177.013	6.702
434	216.877	227.763
435	103.549	202.850
436	118.949	196.689
437	131.327	135.960
438	209.928	133.882
439	46.153	141.728
440	253.371	86.767
441	41.658	281.625
442	87.884	20.417
443	129.588	49.449
444	94.870	252.235
445	223.322	258.333
446	225.181	209.049
447	154.042	29.682
448	219.541	203.565
449	228.880	256.365
450	206.833	277.047
451	90.411	161.550
452	114.655	205.057
453	86.914	125.587
454	76.586	113.163
455	212.720	102.313
456	270.528	99.475
457	228.101	196.991
458	272.405	110.947
459	218.003	227.635
460	259.761	270.162
461	98.953	41.603
462	249.489	199.664
463	33.747	109.308
464	4.074	240.608
465	262.947	267.031
466	290.899	112.586
467	212.857	30.506
468	28.620	11.582
469	189.218	151.424
470	205.542	292.895
471	115.992	138.478
472	103.714	235.792
473	128.709	114.966
474	13.733	137.040
475	181.573	234.822
476	174.194	29.893
477	177.892	28.840
478	220.292	175.585
479	183.129	203.180
480	276.177	224.183
481	129.872	261.748
482	174.990	91.574
483	74.270	174.541
484	41.383	49.651
485	113.117	63.833
486	220.667	76.376
487	121.110	129.890
488	188.943	162.667
489	217.591	188.266
490	128.782	123.078
491	22.138	140.501
492	4.633	6.986
493	8.441	150.105
494	122.437	257.308
495	15.711	45.640
496	107.761	13.440
497	27.192	22.889
498	286.926	205.597
499	74.929	67.843
500	5.356	237.019
501	180.374	172.555
502	167.757	1.282
503	190.042	265.584
504	34.095	231.452
505	115.699	128.956
506	56.279	27.824
507	238.420	23.557
508	189.465	161.385
509	85.806	194.812
510	62.633	199.664
511	41.951	280.425
512	42.665	151.927
513	199.316	92.242
514	276.379	80.596
515	211.969	93.982
516	44.844	275.784
517	159.600	46.702
518	214.460	239.665
519	181.655	143.971
520	18.925	277.862
521	90.905	108.502
522	256.841	44.414
523	25.974	272.268
524	238.905	237.394
525	52.031	111.771
526	269.475	291.906
527	69.124	60.619
528	296.594	67.531
529	37.519	270.959
530	214.917	176.922
531	79.406	45.906
532	256.008	252.455
533	166.320	14.768
534	50.301	297.931
535	151.680	272.854
536	195.096	221.986
537	157.915	157.750
538	112.961	0.375
539	277.285	84.240
540	235.041	63.704
541	196.075	9.165
542	193.420	157.640
543	101.416	48.708
544	157.109	172.546
545	179.980	219.541
546	295.972	289.251
547	68.145	25.929
548	106.882	37.913
549	62.889	264.632
550	86.685	216.877
551	52.745	269.375
552	286.084	68.300
553	78.326	166.906
554	29.014	257.601
555	281.652	166.494
556	231.874	153.374
557	253.746	154.546
558	6.803	254.845
559	39.872	16.544
560	83.663	63.613
561	111.716	57.900
562	234.840	146.672
563	165.954	145.756
564	237.385	187.405
565	58.577	243.519
566	256.887	271.682
567	34.324	60.070
568	287.292	205.643
569	260.613	185.556
570	231.260	212.345
571	125.294	35.405
572	255.257	203.848
573	7.727	74.837
574	3.845	75.881
575	282.430	45.347
576	207.593	21.781
577	264.650	65.316
578	168.719	12.626
579	257.472	226.453
580	59.310	140.556
581	109.510	158.043
582	16.041	71.880
583	142.790	180.877
584	165.972	207.227
585	260.128	122.648
586	167.785	95.236
587	91.299	116.733
588	2.893	296.924
589	187.606	56.343
590	0.641	247.493
591	223.862	225.730
592	32.063	112.439
593	217.545	80.422
594	56.655	84.964
595	124.204	98.450
596	156.340	21.351
597	218.680	74.197
598	141.206	61.406
599	21.369	277.074
600	161.266	30.653
601	279.080	46.519
602	8.606	71.303
603	59.621	245.616
604	44.423	298.801
605	69.802	244.755
606	235.151	130.760
607	55.867	57.653
608	232.185	185.372
609	196.075	101.251
610	279.592	195.874
611	44.560	201.578
612	183.990	38.188
613	135.978	217.362
614	31.257	18.549
615	110.187	3.305
616	184.191	17.881
617	266.573	184.896
618	45.604	239.940
619	107.093	266.546
620	21.314	160.030
621	177.636	45.100
622	167.199	221.198
623	166.988	250.478
624	254.891	174.743
625	172.774	285.195
626	140.318	111.927
627	193.823	85.028
628	69.692	183.807
629	258.150	72.265
630	106.983	255.998
631	146.214	223.643
632	117.621	295.276
633	218.580	24.848
634	92.508	34.892
635	207.410	33.409
636	146.910	215.558
637	181.298	221.839
638	278.521	48.643
639	242.650	22.907
640	118.986	99.063
641	167.052	49.019
642	263.543	134.083
643	44.102	207.382
644	12.735	235.325
645	128.819	183.029
646	11.032	120.762
647	63.329	11.463
648	116.321	173.516
649	177.947	112.842
650	84.936	24.326
651	231.169	9.476
652	6.446	284.683
653	97.855	198.758
654	272.689	277.349
655	165.148	103.082
656	115.195	61.260
657	245.195	168.892
658	195.801	197.659
659	164.434	136.573
660	184.301	54.237
661	238.502	53.139
662	107.935	94.284
663	292.264	249.590
664	6.931	247.731
665	234.400	254.707
666	80.386	110.736
667	245.808	67.367
668	57.030	271.105
669	291.256	159.032
670	275.170	5.896
671	13.651	28.437
672	206.091	248.610
673	220.356	80.313
674	205.542	172.372
675	120.716	49.907
676	127.409	186.425
677	224.567	245.479
678	284.097	292.373
679	260.622	30.158
680	187.963	297.363
681	224.522	115.662
682	258.242	131.025
683	215.668	89.084
684	127.647	162.877
685	272.304	145.225
686	233.302	67.293
687	64.235	245.863
688	26.093	32.740
689	252.565	278.191
690	83.059	162.300
691	275.710	134.111
692	256.987	62.139
693	71.258	282.266
694	247.768	165.175
695	192.898	254.726
696	129.789	186.270
697	31.788	120.286
698	19.721	156.441
699	1.950	266.033
700	19.135	32.438
701	198.685	59.255
702	216.309	28.886
703	189.804	11.536
704	81.558	69.720
705	248.738	216.794
706	40.541	205.881
707	289.059	285.232
708	59.813	96.014
709	109.720	145.116
710	129.121	297.244
711	210.450	34.187
712	174.688	162.667
713	186.563	252.538
714	87.967	192.642
715	262.746	198.932
716	104.236	36.604
717	274.978	262.444
718	115.268	292.419
719	160.158	91.107
720	250.670	199.939
721	162.658	109.775
722	112.046	275.948
723	17.277	108.704
724	194.583	187.030
725	117.960	275.042
726	180.181	7.498
727	31.523	288.849
728	36.769	259.148
729	66.048	55.748
730	107.962	179.632
731	53.001	97.946
732	127.546	116.559
733	152.614	75.442
734	243.162	293.985
735	241.981	59.520
736	83.499	48.167
737	294.992	30.149
738	153.511	279.702
739	113.776	119.379
740	91.812	18.558
741	220.841	72.393
742	174.853	49.248
743	171.227	148.357
744	2.078	292.676
745	294.360	132.646
746	146.590	291.806
747	124.552	182.571
748	105.554	297.876
749	129.917	178.332
750	134.797	4.074
751	298.810	101.132
752	1.996	223.579
753	93.249	210.331
754	142.735	58.715
755	228.816	241.423
756	53.935	258.370
757	290.112	296.924
758	8.899	210.147
759	141.545	251.759
760	28.474	164.589
761	42.436	45.293
762	92.590	37.904
763	226.106	81.677
764	26.606	90.457
765	252.080	210.532
766	46.913	227.552
767	91.079	109.684
768	99.988	219.687
769	251.878	142.067
770	179.412	288.968
771	209.525	108.420
772	55.226	158.565
773	244.417	67.733
774	299.991	212.253
775	251.347	47.462
776	45.732	160.616
777	28.162	115.159
778	256.575	61.104
779	3.232	33.537
780	150.938	288.647
781	11.142	270.840
782	58.101	203.638
783	176.089	288.253
784	143.165	214.405
785	12.122	76.522
786	185.080	80.743
787	99.933	263.305
788	41.868	255.669
789	49.239	163.326
790	287.640	11.975
791	106.360	193.265
792	255.486	50.841
793	116.239	223.084
794	171.044	38.902
795	198.401	285.791
796	110.654	271.123
797	146.086	17.423
798	68.804	5.951
799	108.008	249.324
800	169.112	170.009
801	162.172	124.223
802	203.189	278.787
803	140.941	58.403
804	231.910	270.528
805	16.974	21.561
806	233.238	100.125
807	109.198	156.322
808	231.233	289.746
809	218.268	109.272
810	90.365	183.193
811	250.945	195.416
812	109.729	100.931
813	242.695	167.867
814	101.379	242.476
815	237.898	214.753
816	187.268	133.158
817	37.043	255.055
818	99.045	162.136
819	170.312	55.409
820	215.238	8.405
821	206.879	139.686
822	220.090	1.859
823	259.359	13.175
824	118.372	216.163
825	292.712	273.321
826	90.796	40.229
827	97.049	28.813
828	24.015	225.538
829	233.668	99.081
830	0.037	255.568
831	213.672	115.763
832	178.964	234.895
833	218.653	298.288
834	159.819	144.273
835	222.691	225.391
836	153.667	258.928
837	125.065	274.319
838	153.319	76.733
839	153.200	149.739
840	34.159	153.301
841	44.926	174.166
842	70.434	290.670
843	169.817	61.736
844	1.254	276.727
845	98.560	247.374
846	30.854	221.958
847	180.126	192.953
848	97.378	90.594
849	135.786	242.586
850	194.583	273.009
851	229.585	248.793
852	180.868	96.088
853	224.549	41.438
854	59.969	18.668
855	183.953	61.296
856	67.742	208.765
857	127.134	30.149
858	49.293	49.513
859	199.197	279.327
860	161.046	270.702
861	163.839	8.414
862	281.817	252.748
863	178.954	96.289
864	167.611	0.055
865	164.095	235.948
866	134.257	230.555
867	19.401	115.433
868	102.359	178.268
869	105.188	116.422
870	88.937	55.950
871	41.722	152.513
872	280.114	274.529
873	38.426	219.001
874	169.250	166.155
875	112.018	76.064
876	294.864	8.011
877	202.795	137.278
878	62.743	93.432
879	148.686	85.137
880	286.605	47.444
881	126.118	285.800
882	31.660	233.485
883	217.408	124.506
884	295.587	48.195
885	13.761	134.010
886	210.999	51.253
887	213.526	237.431
888	104.163	26.908
889	224.787	77.786
890	94.028	224.357
891	31.980	55.858
892	166.063	273.605
893	35.624	48.369
894	5.347	23.869
895	224.760	128.224
896	23.154	101.270
897	191.269	258.892
898	61.470	132.746
899	145.738	284.591
900	209.818	233.027
901	243.886	188.311
902	218.809	101.636
903	183.193	139.448
904	144.667	126.658
905	279.052	2.966
906	209.259	42.262
907	279.684	231.965
908	109.876	136.784
909	129.405	215.503
910	263.240	258.296
911	139.457	203.638
912	117.997	114.454
913	275.829	181.372
914	220.246	13.669
915	223.414	13.605
916	166.237	144.237
917	236.058	232.826
918	26.881	238.502
919	231.480	291.375
920	78.234	118.839
921	140.941	250.386
922	122.428	272.387
923	172.573	26.991
924	133.406	251.247
925	98.065	71.853
926	211.859	45.302
927	121.979	298.865
928	83.691	124.268
929	42.940	238.777
930	26.414	195.965
931	166.338	238.905
932	157.878	177.709
933	77.648	80.404
934	271.636	127.647
935	235.994	235.362
936	153.401	232.945
937	97.049	35.249
938	162.923	1.611
939	124.964	72.970
940	215.641	155.040
941	202.429	109.986
942	248.564	67.888
943	298.361	110.736
944	4.669	252.364
945	102.661	175.997
946	20.280	33.692
947	187.268	97.150
948	149.657	213.691
949	202.942	3.305
950	211.338	269.265
951	271.224	122.941
952	290.542	182.800
953	180.859	232.148
954	181.976	51.207
955	148.091	111.267
956	7.407	70.608
957	150.169	81.814
958	292.547	43.406
959	91.528	245.506
960	237.284	104.776
961	211.896	197.302
962	264.046	15.317
963	95.849	234.437
964	78.372	216.803
965	193.036	133.149
966	126.136	197.879
967	8.524	115.040
968	81.915	66.625
969	172.710	75.021
970	152.705	276.827
971	150.023	192.651
972	31.468	4.761
973	295.880	198.657
974	84.918	223.597
975	21.278	118.748
976	209.708	271.920
977	174.422	66.332
978	41.749	263.671
979	198.611	106.195
980	152.678	236.048
981	275.948	160.909
982	118.061	282.412
983	216.144	81.933
984	291.668	67.019
985	199.829	157.228
986	170.119	168.462
987	235.710	77.236
988	182.424	48.689
989	140.968	231.178
990	88.626	194.555
991	204.288	55.455
992	222.031	228.559
993	140.904	6.134
994	259.340	235.939
995	98.935	77.245
996	253.133	104.794
997	126.548	236.955
998	111.020	226.170
999	59.181	203.299
1000	155.791	150.948
1001	136.308	31.458
1002	151.067	50.502
1003	106.983	134.550
1004	26.734	77.960
1005	133.763	109.436
1006	288.528	76.778
1007	54.109	89.981
1008	246.193	133.854
1009	8.872	99.081
1010	144.603	223.716
1011	197.101	221.793
1012	232.148	40.797
1013	66.597	71.038
1014	150.783	266.820
1015	99.649	68.154
1016	82.189	69.747
1017	203.116	9.824
1018	134.321	181.738
1019	262.563	143.458
1020	2.765	52.489
1021	169.469	222.874
1022	191.314	225.117
1023	81.173	266.042
1024	226.014	231.343
1025	22.733	286.972
1026	247.237	152.934
1027	190.234	23.383
1028	214.011	46.190
1029	164.727	132.261
1030	104.996	276.406
1031	196.377	174.935
1032	150.609	259.148
1033	68.108	263.762
1034	280.480	155.287
1035	198.016	192.230
1036	220.750	16.599
1037	190.143	220.273
1038	25.581	28.794
1039	92.764	36.732
1040	77.190	248.921
1041	173.782	70.919
1042	38.792	183.935
1043	272.369	174.990
1044	294.891	207.456
1045	236.424	149.135
1046	263.195	61.342
1047	105.124	131.410
1048	112.696	39.222
1049	45.997	224.110
1050	272.048	98.669
1051	205.808	78.491
1052	162.786	98.990
1053	184.713	209.818
1054	141.810	11.444
1055	93.066	64.537
1056	287.320	298.874
1057	200.168	11.463
1058	12.708	111.423
1059	234.391	178.909
1060	242.824	95.474
1061	144.072	9.503
1062	136.775	262.444
1063	78.500	154.756
1064	291.971	14.457
1065	198.392	81.082
1066	213.388	73.775
1067	175.256	209.250
1068	182.855	212.702
1069	189.007	159.078
1070	112.320	31.028
1071	283.135	121.311
1072	115.818	277.862
1073	186.929	228.513
1074	184.292	264.467
1075	64.071	146.846
1076	97.736	265.493
1077	96.930	60.619
1078	259.020	254.863
1079	265.987	171.511
1080	83.792	273.696
1081	33.738	184.274
1082	30.754	76.870
1083	192.587	100.885
