607	30.433	88.449
608	93.356	110.031
609	160.997	19.526
610	166.613	186.499
611	155.828	23.682
612	4.181	75.600
613	27.186	161.119
614	34.553	164.660
615	94.894	127.195
616	107.297	198.029
617	146.678	196.289
618	186.450	21.943
619	128.654	175.463
620	14.618	17.304
621	172.112	149.095
622	4.010	51.491
623	62.850	95.791
624	110.672	80.685
625	159.392	158.855
626	148.180	33.760
627	66.237	51.442
628	97.067	109.085
629	68.453	177.819
630	66.146	115.464
631	33.863	151.799
632	62.081	188.470
633	189.038	93.783
634	23.389	113.431
635	75.356	187.506
636	75.167	186.285
637	91.464	77.792
638	60.714	43.562
639	128.208	190.649
640	106.467	192.840
641	102.457	156.767
642	76.260	74.703
643	96.023	19.898
644	71.383	187.738
645	105.857	11.164
646	32.545	107.553
647	111.850	170.678
648	0.067	131.272
649	68.459	197.644
650	88.516	178.594
651	126.426	10.279
652	132.011	80.819
653	90.780	196.710
654	56.545	88.961
655	21.467	38.099
656	135.490	132.267
657	182.812	85.385
658	184.490	58.382
659	47.969	170.702
660	52.168	186.407
661	164.843	34.846
662	62.703	4.071
663	189.453	52.034
664	166.625	140.342
665	93.210	33.106
666	56.081	44.624
667	50.258	188.580
668	0.818	103.897
669	11.103	32.643
670	61.080	28.944
671	68.868	109.488
672	33.717	41.023
673	24.329	123.075
674	187.768	90.133
675	56.111	151.750
676	145.738	36.201
677	102.097	128.800
678	166.826	24.396
679	58.510	70.345
680	188.342	185.858
681	2.783	31.678
682	81.606	94.980
683	146.532	73.415
684	78.530	114.743
685	124.772	18.659
686	25.153	61.025
687	127.866	82.400
688	18.390	117.392
689	82.150	154.460
690	82.235	31.513
691	185.730	17.188
692	39.631	124.473
693	5.554	79.202
694	36.366	144.176
695	42.122	106.320
696	73.092	94.217
697	167.943	131.095
698	1.856	69.350
699	46.132	22.065
700	143.309	28.840
701	135.337	94.052
702	180.847	138.963
703	187.188	40.669
704	88.003	15.918
705	42.640	170.403
706	145.280	100.363
707	33.357	27.430
708	2.643	94.821
709	194.427	178.484
710	44.032	95.279
711	194.647	46.913
712	9.992	148.106
713	190.680	175.347
714	134.861	63.686
715	111.234	198.065
716	154.576	17.908
717	177.612	104.392
718	41.475	172.765
719	166.802	74.392
720	22.279	47.389
721	23.426	68.026
722	135.551	70.742
723	126.780	49.123
724	84.841	47.108
725	19.123	25.324
726	43.776	165.844
727	101.657	185.345
728	169.396	86.428
729	104.239	114.682
730	79.873	130.192
731	35.237	171.172
732	53.011	109.934
733	17.658	1.471
734	1.630	28.694
735	117.930	79.897
736	182.214	178.857
737	173.400	50.697
738	92.935	72.976
739	125.028	155.162
740	117.502	137.431
741	61.354	124.662
742	170.812	0.256
743	80.013	21.070
744	102.915	104.349
745	173.144	5.597
746	117.423	77.297
747	42.799	117.423
748	160.540	189.148
749	52.803	43.361
750	137.150	129.258
751	23.035	159.783
752	110.031	33.595
753	72.665	28.040
754	138.585	193.634
755	18.384	24.689
756	113.187	178.149
757	134.056	87.674
758	41.572	199.164
759	177.813	59.816
760	143.413	53.291
761	93.124	10.834
762	9.259	69.710
763	89.834	19.086
764	180.328	196.020
765	111.606	194.360
766	5.097	53.212
767	195.856	22.877
768	129.234	91.159
769	132.615	15.925
770	74.880	75.539
771	128.391	143.126
772	65.682	37.849
773	81.411	31.788
774	153.795	119.431
775	174.395	13.532
776	4.999	40.919
777	191.198	199.396
778	198.425	28.382
779	63.503	64.699
780	196.808	127.274
781	53.877	125.016
782	43.812	135.582
783	81.350	184.277
784	144.554	87.332
785	195.874	136.467
786	185.473	117.771
787	107.822	2.106
788	150.060	41.408
789	178.863	180.700
790	86.404	74.203
791	180.352	0.439
792	183.044	31.147
793	25.599	146.513
794	9.168	30.500
795	182.208	49.031
796	75.643	35.902
797	170.684	12.152
798	172.881	67.605
799	55.739	165.307
800	41.963	14.154
801	136.308	18.030
802	35.243	75.643
803	140.709	99.539
804	122.593	169.921
805	133.103	64.327
806	99.625	132.865
807	37.538	145.006
808	154.143	44.142
809	185.858	133.677
810	47.011	109.525
811	195.599	173.107
812	63.765	31.129
813	184.338	138.823
814	193.121	96.811
815	26.490	93.570
816	88.717	119.926
817	59.059	195.245
818	70.351	60.732
819	142.338	139.573
820	120.847	60.732
821	82.064	118.857
822	134.904	121.049
823	119.047	177.929
824	176.165	156.322
825	92.697	148.650
826	198.730	55.141
827	184.600	44.197
828	189.355	78.426
829	48.402	94.321
830	186.615	26.948
831	32.337	102.890
832	133.293	109.177
833	100.497	108.969
834	18.177	140.867
835	159.246	32.606
836	63.613	7.447
837	194.946	86.721
838	14.948	20.637
839	129.221	36.171
840	88.223	100.345
841	198.138	85.409
842	32.331	13.294
843	161.364	75.832
844	61.818	199.536
845	147.703	174.218
846	116.697	18.024
847	43.239	133.372
848	5.420	142.705
849	28.248	106.326
850	87.374	140.104
851	169.213	95.291
852	50.948	159.935
853	72.170	16.596
854	43.709	169.774
855	103.659	62.966
856	110.678	65.133
857	185.424	144.212
858	197.089	86.196
859	69.289	87.790
860	71.841	72.420
861	98.294	180.309
862	27.943	186.316
863	160.424	131.339
864	116.105	37.544
865	41.194	40.687
866	167.827	38.771
867	81.271	50.520
868	164.147	124.284
869	145.451	63.424
870	6.397	62.838
871	9.198	7.752
872	45.143	95.859
873	169.060	31.538
874	23.511	132.286
875	183.050	106.088
876	191.345	31.318
877	147.490	20.661
878	46.187	4.309
879	16.352	49.379
880	57.564	66.994
881	169.463	71.670
882	30.671	173.449
883	135.704	27.454
884	65.749	162.853
885	77.706	88.375
886	169.475	150.462
887	143.956	26.258
888	74.477	93.924
889	94.797	160.149
890	123.380	166.259
891	108.542	163.012
892	173.504	66.707
893	173.858	109.574
894	178.509	100.784
895	174.761	46.339
896	3.296	160.601
897	74.416	65.151
898	128.312	36.952
899	104.050	161.498
900	199.567	194.244
901	163.140	58.889
902	80.624	39.534
903	137.254	80.447
904	162.792	16.999
905	139.634	49.019
906	189.709	159.062
907	182.928	97.073
908	152.739	25.318
909	87.216	167.608
910	113.236	60.738
911	130.607	87.307
912	108.029	104.135
913	48.695	193.237
914	194.391	78.353
915	89.084	194.287
916	190.643	193.316
917	127.183	48.647
918	168.822	93.185
919	149.699	138.530
920	55.440	79.012
921	111.826	123.411
922	196.759	37.892
923	74.618	153.063
924	44.728	10.120
925	28.614	21.564
926	19.947	25.434
927	110.111	143.614
928	107.755	139.659
929	16.175	134.300
930	43.788	102.982
931	124.845	73.727
932	45.271	191.162
933	126.530	37.574
934	144.267	30.805
935	73.135	174.963
936	79.049	150.114
937	50.874	114.805
938	0.043	86.203
939	183.270	182.000
940	146.391	180.352
941	170.391	4.511
942	149.486	92.386
943	70.754	192.853
944	119.712	165.447
945	131.986	72.964
946	172.662	72.396
947	176.611	153.978
948	151.018	75.137
949	149.120	111.856
950	198.407	128.025
951	130.662	170.458
952	141.472	156.731
953	27.534	60.952
954	136.344	143.687
955	39.784	41.151
956	135.905	151.482
957	116.092	155.742
958	33.912	115.348
959	101.248	18.848
960	42.372	136.052
961	182.501	100.095
962	158.397	104.434
963	140.922	195.422
964	76.656	188.855
965	14.130	63.930
966	3.949	16.730
967	76.614	111.985
968	131.816	81.515
969	143.809	105.850
970	23.670	6.287
971	106.333	194.061
972	72.695	195.251
973	100.534	20.820
974	86.569	104.331
975	21.564	11.707
976	155.492	62.252
977	185.345	12.812
978	59.627	73.159
979	45.552	164.727
980	172.259	132.163
981	172.027	192.468
982	114.866	85.061
983	196.600	192.761
984	120.444	163.402
985	132.939	99.734
986	161.296	26.209
987	176.318	110.483
988	197.430	39.619
989	189.789	51.552
990	2.026	25.593
991	182.928	167.760
992	120.048	11.103
993	189.392	114.493
994	16.266	8.893
995	49.544	34.779
996	169.115	161.162
997	104.471	102.408
998	166.338	77.389
999	107.456	12.232
1000	158.977	97.543
1001	159.435	199.109
1002	129.728	111.905
1003	174.395	66.457
1004	132.035	68.838
1005	81.161	5.994
1006	156.133	1.654
1007	67.806	89.590
1008	178.271	105.893
1009	74.770	14.740
1010	49.440	98.209
1011	43.178	184.747
1012	179.766	188.214
1013	124.418	104.929
1014	74.831	94.363
1015	157.286	176.135
1016	80.270	35.359
1017	19.044	66.701
1018	190.747	128.056
1019	156.468	144.255
1020	79.690	123.368
1021	103.226	148.454
1022	5.945	111.264
1023	89.920	186.047
1024	153.655	126.157
1025	152.867	29.432
1026	61.550	83.932
1027	47.987	0.006
1028	98.019	181.915
1029	176.049	17.457
1030	38.050	192.865
1031	25.428	96.408
1032	98.428	184.515
1033	138.780	71.523
1034	87.356	95.614
1035	109.702	32.398
1036	24.805	99.948
1037	15.790	49.477
1038	89.810	189.441
1039	194.244	72.201
1040	50.929	107.688
1041	166.301	180.694
1042	36.232	65.133
1043	16.755	72.231
1044	198.932	167.113
1045	34.809	163.689
1046	134.959	186.023
1047	122.489	191.284
1048	8.820	8.924
1049	176.885	88.809
1050	43.837	191.791
1051	152.507	25.672
1052	133.073	151.555
1053	9.919	185.894
1054	27.302	27.424
1055	56.990	169.402
1056	56.093	142.528
1057	88.949	196.887
1058	38.386	97.134
1059	33.509	199.310
1060	138.780	24.921
1061	107.389	173.547
1062	125.748	43.220
1063	190.301	85.208
1064	188.061	28.761
1065	22.858	100.058
1066	165.697	150.011
1067	134.538	25.092
1068	151.408	87.405
1069	107.932	140.739
1070	119.254	172.753
1071	85.641	105.240
1072	136.375	178.967
1073	125.938	112.626
1074	14.148	191.510
1075	113.541	185.394
1076	155.132	92.697
1077	31.721	183.209
1078	51.875	90.103
1079	101.962	8.905
1080	194.006	20.435
1081	197.461	193.017
1082	39.705	59.987
1083	36.695	137.938
1084	7.971	172.997
1085	163.390	3.320
1086	147.740	129.160
1087	18.909	113.547
1088	40.254	21.540
1089	113.645	68.789
1090	190.918	116.080
1091	3.375	40.876
1092	66.774	164.037
1093	77.004	35.102
1094	36.048	8.551
1095	61.824	199.347
1096	165.758	16.614
1097	52.681	161.669
1098	133.885	167.669
1099	171.160	77.737
1100	12.207	130.045
1101	61.104	169.213
1102	176.098	156.676
1103	126.768	34.407
1104	97.476	131.053
1105	119.700	112.491
1106	77.322	194.916
1107	180.810	182.427
1108	73.769	88.784
1109	143.675	77.932
1110	82.229	36.695
1111	5.481	99.722
1112	23.695	106.223
1113	171.789	106.259
1114	197.504	75.240
1115	181.317	164.257
1116	54.781	136.534
1117	117.148	140.202
1118	148.900	71.548
1119	10.431	114.170
1120	19.025	24.531
1121	42.976	197.107
1122	63.271	108.335
1123	54.860	32.929
1124	157.408	173.064
1125	163.414	166.607
1126	75.613	168.926
1127	199.780	159.514
1128	69.417	34.407
1129	169.274	33.296
1130	61.068	141.154
1131	41.829	123.533
1132	7.617	26.685
1133	78.823	124.363
1134	91.977	46.290
1135	2.380	5.408
1136	97.140	75.277
1137	13.605	182.250
1138	19.898	92.917
1139	165.819	21.540
1140	80.233	179.223
1141	99.173	62.319
1142	182.659	155.870
1143	42.811	34.419
1144	185.797	2.594
1145	90.884	55.507
1146	36.354	80.111
1147	58.614	87.832
1148	123.887	90.988
1149	124.705	35.981
1150	112.412	9.662
1151	166.338	166.979
1152	5.298	112.833
1153	192.962	33.784
1154	99.600	141.490
1155	185.223	183.660
1156	186.053	125.852
1157	145.134	32.496
1158	51.070	104.422
1159	63.924	186.419
1160	36.927	68.459
1161	13.636	191.906
1162	116.385	163.060
1163	68.825	195.685
1164	38.020	76.162
1165	64.608	95.633
1166	198.541	46.669
1167	97.262	63.955
1168	198.254	22.974
1169	173.675	23.835
1170	136.021	3.107
1171	115.842	160.942
1172	199.915	87.814
1173	126.737	50.819
1174	9.803	77.706
1175	123.716	83.706
1176	68.184	145.903
1177	45.772	167.718
1178	175.414	17.188
1179	40.864	191.864
1180	165.685	185.192
1181	139.586	30.116
1182	19.929	198.584
1183	121.378	167.681
1184	111.972	147.765
1185	179.614	130.784
1186	44.044	183.117
1187	91.720	1.276
1188	28.108	196.216
1189	100.674	197.229
1190	69.063	95.120
1191	14.026	0.757
1192	106.180	5.097
1193	126.798	14.435
1194	168.975	25.953
1195	74.404	27.393
1196	103.806	77.303
1197	21.961	72.494
1198	127.427	62.905
1199	96.158	155.742
1200	163.701	85.470
1201	65.908	39.222
1202	19.819	143.065
1203	178.137	158.824
1204	158.202	38.398
1205	154.881	57.894
1206	120.310	132.286
1207	57.961	18.287
1208	158.769	72.457
1209	27.461	69.820
1210	133.818	129.051
1211	0.336	59.554
1212	30.555	67.971
1213	15.302	162.059
1214	153.099	193.396
1215	10.321	111.972
1216	151.927	90.652
1217	118.937	140.049
1218	140.745	100.790
1219	171.630	93.979
1220	58.968	57.985
1221	8.551	125.254
1222	136.241	121.097
1223	109.854	23.249
1224	15.058	30.653
1225	149.767	177.862
1226	187.976	22.425
1227	180.834	51.869
1228	105.362	128.928
1229	54.415	144.383
1230	10.273	100.058
1231	183.850	126.469
1232	56.380	74.087
1233	56.331	130.357
1234	165.453	30.360
1235	199.976	73.391
1236	180.480	154.814
1237	12.122	197.992
1238	170.812	149.687
1239	155.309	108.860
1240	45.424	18.592
1241	126.969	88.791
1242	130.705	158.275
1243	109.287	174.114
1244	68.899	88.156
1245	105.368	171.264
1246	93.539	49.159
1247	67.946	95.560
1248	38.050	2.826
1249	26.960	13.532
1250	133.836	62.099
1251	122.208	169.970
1252	154.027	84.994
1253	147.288	181.030
1254	159.233	62.435
1255	111.173	174.590
1256	1.465	31.452
1257	23.560	59.108
1258	42.524	145.042
1259	10.370	2.307
1260	43.086	29.872
1261	165.477	100.760
1262	78.726	63.216
1263	45.088	121.842
1264	39.180	100.162
1265	10.956	99.191
