214	54.842	18.549
215	85.293	110.587
216	160.796	124.015
217	116.593	120.939
218	175.201	69.832
219	135.868	21.418
220	13.269	93.667
221	180.267	150.316
222	11.072	34.712
223	90.097	12.922
224	73.861	13.617
225	94.143	50.771
226	193.609	4.968
227	117.173	43.922
228	66.866	108.615
229	191.009	2.869
230	44.368	26.026
231	50.368	105.991
232	143.376	148.070
233	94.681	139.067
234	154.302	160.228
235	197.217	192.950
236	172.649	171.807
237	142.680	75.704
238	187.616	75.088
239	174.633	195.447
240	58.559	140.886
241	33.869	170.104
242	110.678	156.645
243	169.103	120.450
244	80.984	113.364
245	101.132	102.524
246	45.967	147.661
247	21.809	35.792
248	62.185	145.067
249	8.997	183.251
250	150.914	110.978
251	138.816	139.714
252	158.257	115.384
253	76.351	184.600
254	121.860	117.728
255	26.203	155.364
256	75.509	78.042
257	24.012	97.946
258	122.929	60.683
259	50.240	50.362
260	111.881	136.900
261	147.478	15.778
262	139.970	192.480
263	22.517	81.307
264	23.328	46.706
265	114.487	138.707
266	159.429	188.928
267	10.138	163.335
268	115.268	138.908
269	187.774	107.505
270	172.259	137.291
271	170.843	164.611
272	158.940	172.405
273	72.634	60.128
274	2.857	49.568
275	13.172	125.901
276	132.853	109.348
277	189.660	13.776
278	162.944	100.760
279	81.649	5.072
280	189.166	15.918
281	172.326	171.892
282	130.467	192.181
283	66.897	146.666
284	45.088	88.119
285	189.691	156.194
286	53.511	39.680
287	140.819	76.351
288	199.329	2.521
289	94.040	163.738
290	79.232	187.024
291	116.746	20.545
292	173.443	192.083
293	193.554	48.909
294	107.718	144.053
295	34.602	150.902
296	178.289	46.901
297	49.934	130.503
298	170.922	50.069
299	171.056	153.819
300	5.390	40.034
301	101.090	123.685
302	36.567	62.062
303	74.660	125.016
304	143.400	178.228
305	108.780	197.095
306	37.056	68.001
307	26.038	189.050
308	119.443	177.734
309	31.275	154.827
310	123.356	125.126
311	123.026	43.818
312	65.554	165.093
313	121.006	143.498
314	143.931	23.200
315	190.820	30.152
316	110.099	102.896
317	47.224	84.237
318	148.625	172.839
319	117.142	126.273
320	194.147	140.574
321	43.666	29.774
322	117.594	18.744
323	12.391	67.379
324	112.888	90.182
325	81.198	46.406
326	115.189	178.021
327	194.824	190.155
328	182.073	27.174
329	65.468	21.076
330	68.868	103.421
331	0.653	2.289
332	129.362	16.205
333	59.584	193.390
334	173.125	71.670
335	19.282	77.053
336	10.773	161.882
337	131.755	12.616
338	118.351	96.713
339	153.398	72.781
340	152.080	184.552
341	27.937	119.803
342	144.780	168.010
343	104.135	77.425
344	115.195	121.097
345	69.509	54.701
346	121.384	13.813
347	81.283	78.085
348	89.608	150.725
349	75.918	87.881
350	49.763	189.465
351	138.371	155.528
352	108.780	145.708
353	112.351	177.709
354	193.091	90.628
355	132.884	3.742
356	91.543	147.209
357	62.362	52.406
358	29.957	91.641
359	111.374	174.456
360	108.518	166.039
361	25.550	17.078
362	33.351	8.741
363	119.657	46.644
364	73.495	108.438
365	140.220	85.751
366	74.502	88.375
367	37.922	121.116
368	59.890	26.868
369	31.013	38.362
370	51.814	120.463
371	40.944	39.998
372	42.085	95.798
373	81.594	2.857
374	144.798	76.687
375	83.187	131.278
376	61.898	112.449
377	132.286	162.169
378	92.904	73.788
379	8.985	78.335
380	19.947	122.617
381	2.722	186.261
382	99.521	61.812
383	87.716	114.499
384	92.074	171.447
385	39.546	189.178
386	160.802	37.434
387	173.919	142.534
388	170.745	179.186
389	88.998	11.048
390	19.611	182.189
391	92.471	179.199
392	131.449	142.009
393	94.632	25.153
394	144.438	125.803
395	48.750	124.772
396	124.131	57.747
397	119.938	69.918
398	133.274	134.446
399	63.778	57.595
400	89.572	176.733
401	196.008	105.960
402	142.540	24.012
403	34.388	53.584
404	100.797	177.502
405	194.201	198.132
406	140.977	198.425
407	18.378	130.766
408	129.508	67.653
409	123.783	22.510
410	188.580	12.879
411	144.646	118.815
412	37.452	9.589
413	54.592	98.508
414	140.458	62.166
415	148.387	53.578
416	192.853	71.291
417	64.699	145.811
418	175.799	193.927
419	131.205	96.634
420	111.802	102.121
421	13.062	166.478
422	151.720	46.925
423	146.312	179.778
424	124.693	133.592
425	137.162	51.936
426	182.214	114.371
427	8.643	174.566
428	67.586	105.148
429	75.692	115.036
430	42.024	132.151
431	130.058	186.883
432	198.651	114.957
433	116.190	147.056
434	195.593	192.145
435	179.443	176.434
436	139.543	195.679
437	67.708	199.756
438	50.905	180.486
439	167.913	101.279
440	41.847	15.247
441	158.458	92.392
442	38.472	140.861
443	158.959	187.396
444	178.442	102.670
445	158.477	43.770
446	115.165	162.792
447	3.565	123.167
448	159.935	198.779
449	127.274	29.261
450	93.167	194.873
451	100.443	178.948
452	176.061	132.041
453	186.505	62.832
454	193.866	183.123
455	181.097	51.576
456	62.075	19.312
457	117.600	4.071
458	26.746	134.208
459	120.042	33.906
460	190.191	191.656
461	184.442	90.237
462	193.335	103.745
463	169.951	109.360
464	185.949	45.076
465	181.017	193.280
466	116.050	109.598
467	21.790	171.429
468	69.643	16.334
469	104.074	1.868
470	92.160	170.128
471	89.999	168.212
472	22.736	83.731
473	50.764	128.440
474	172.674	67.495
475	22.614	171.978
476	179.247	192.865
477	141.331	141.197
478	66.219	35.932
479	36.476	173.644
480	42.158	7.410
481	66.720	121.177
482	67.989	175.042
483	77.334	2.350
484	124.839	184.948
485	61.275	144.255
486	13.623	188.037
487	5.023	169.994
488	17.432	177.691
489	100.394	88.192
490	58.126	45.076
491	3.644	40.693
492	78.280	158.287
493	123.136	164.666
494	79.769	171.508
495	16.669	125.431
496	150.304	70.595
497	79.940	176.281
498	108.994	161.162
499	7.147	101.468
500	102.432	5.493
501	5.243	98.624
502	182.324	14.624
503	42.830	156.957
504	196.020	101.627
505	115.159	187.298
506	21.253	102.548
507	6.336	60.445
508	76.199	171.184
509	130.100	9.912
510	136.192	53.877
511	130.314	155.400
512	188.354	50.703
513	22.480	3.174
514	155.333	169.189
515	157.585	79.745
516	19.471	76.864
517	189.343	154.881
518	178.576	158.940
519	126.316	10.407
520	164.592	87.228
521	49.995	10.944
522	156.432	6.745
523	180.157	32.820
524	18.171	146.049
525	68.728	7.459
526	93.924	157.701
527	3.418	35.469
528	90.536	195.050
529	2.405	127.696
530	79.507	31.587
531	81.216	129.435
532	149.242	29.176
533	173.180	84.158
534	138.957	61.245
535	184.625	192.901
536	185.510	197.449
537	166.088	25.599
538	114.292	55.782
539	80.819	140.696
540	5.615	28.645
541	151.750	169.073
542	167.669	88.882
543	68.276	118.827
544	47.334	182.183
545	34.022	156.920
546	110.282	112.088
547	136.894	24.018
548	21.278	123.807
549	22.633	138.859
550	156.297	93.094
551	153.154	148.228
552	177.374	126.456
553	30.860	178.973
554	101.730	78.988
555	70.284	148.173
556	196.210	195.972
557	98.172	187.762
558	128.367	184.582
559	163.408	139.885
560	105.478	121.928
561	37.880	179.174
562	32.661	105.655
563	89.700	118.235
564	21.387	53.389
565	109.830	52.608
566	79.653	157.256
567	173.571	101.431
568	115.036	199.707
569	118.009	100.003
570	81.869	36.964
571	116.764	0.610
572	3.839	56.276
573	133.232	37.800
574	103.220	113.211
575	133.580	14.319
576	167.943	155.351
577	40.791	164.037
578	187.915	38.502
579	110.971	148.064
580	191.601	141.795
581	113.126	40.315
582	114.365	87.765
583	193.756	58.821
584	29.603	173.882
585	7.447	98.904
586	174.108	21.558
587	194.726	24.635
588	98.703	49.062
589	188.421	174.712
590	175.677	74.422
591	29.817	39.058
592	193.963	54.762
593	175.811	162.340
594	73.537	68.117
595	178.301	30.738
596	30.207	144.151
597	17.145	198.126
598	21.986	49.904
599	167.876	7.947
600	8.435	36.915
601	185.369	167.138
602	54.060	55.861
603	84.872	128.098
604	7.190	45.076
605	101.486	135.258
606	185.430	199.133
607	109.409	92.270
608	199.005	23.725
609	82.241	106.168
610	143.303	83.206
611	75.515	64.754
612	91.751	46.828
613	112.760	103.409
614	120.359	140.220
615	56.319	117.606
616	195.129	8.014
617	44.197	177.398
618	153.636	94.229
619	174.181	0.104
620	111.991	146.336
621	16.425	137.455
622	128.428	149.492
623	35.871	33.375
624	54.799	97.061
625	105.649	8.844
626	7.208	103.739
627	192.718	129.850
628	187.030	67.470
629	197.089	14.826
630	83.541	186.480
631	25.739	137.840
632	189.532	137.608
633	82.626	83.639
634	60.952	22.242
635	55.855	111.032
636	51.997	86.074
637	183.483	80.569
638	156.871	118.912
639	78.982	103.061
640	89.340	140.837
641	97.830	164.965
642	31.526	80.947
643	126.237	87.008
644	183.074	54.939
645	173.492	72.268
646	141.862	147.722
647	49.043	199.951
648	47.755	107.382
649	105.576	121.079
650	120.396	56.758
651	129.362	112.479
652	122.398	28.809
653	159.148	145.122
654	179.211	32.044
655	114.768	123.240
656	86.837	52.351
657	16.840	150.334
658	138.768	97.299
659	78.652	178.460
660	3.168	89.377
661	51.595	96.878
662	81.881	114.231
663	105.380	16.486
664	82.150	30.280
665	24.232	6.159
666	32.606	145.872
667	0.409	37.306
668	74.593	170.287
669	6.159	192.883
670	60.128	144.816
671	25.501	97.085
672	87.783	160.179
673	127.000	22.047
674	7.672	166.509
675	58.821	27.692
676	26.875	82.144
677	147.276	191.046
678	46.437	107.541
679	180.145	81.252
680	61.324	50.496
681	56.032	136.595
682	54.469	168.926
683	80.966	99.631
684	116.257	137.504
685	93.527	166.863
686	20.582	44.362
687	99.710	9.027
688	188.897	24.134
689	198.859	118.442
690	73.275	33.546
691	81.820	39.448
692	89.975	175.872
693	82.638	138.408
694	134.599	80.435
695	64.986	69.289
696	10.126	143.461
697	124.650	191.333
698	199.121	136.515
699	189.245	94.815
700	111.301	188.714
701	96.481	91.330
702	37.776	49.104
703	32.160	24.732
704	143.162	35.279
705	109.214	59.084
706	126.817	174.645
707	168.993	199.719
708	84.506	144.444
709	186.065	3.858
710	1.679	116.941
711	157.811	36.897
712	9.656	115.867
713	60.012	130.583
714	35.932	190.484
715	149.705	199.469
716	179.894	13.422
717	196.527	71.810
718	45.149	8.698
719	123.893	91.140
720	159.807	15.937
721	41.133	144.804
722	115.818	197.266
723	147.917	75.723
724	158.763	192.981
725	92.160	133.555
726	59.261	32.344
727	62.764	21.632
728	197.284	5.658
729	198.315	195.801
730	90.555	3.925
731	193.060	171.453
732	98.447	132.383
733	81.393	95.065
734	132.395	104.050
735	82.174	136.406
736	104.306	19.660
737	83.926	157.695
738	144.029	40.120
739	52.437	15.955
740	117.283	157.866
741	141.807	154.875
742	75.167	173.186
743	190.252	42.293
744	166.594	82.022
745	181.982	109.690
746	44.868	181.201
747	156.267	149.876
748	99.631	97.592
749	145.097	29.109
750	145.470	47.322
751	20.527	69.961
752	98.392	131.266
753	33.137	161.071
754	71.468	173.205
755	122.642	150.157
756	20.856	106.717
757	182.116	176.470
758	173.461	17.237
759	156.920	98.917
760	167.449	45.387
761	159.691	76.205
762	137.004	57.888
763	82.546	55.098
764	72.359	92.306
765	87.857	23.218
766	86.563	81.918
767	58.736	182.482
768	120.042	66.823
769	190.582	99.521
770	114.396	197.717
771	4.865	189.312
772	186.541	138.420
773	166.460	188.226
774	34.462	173.547
775	185.675	172.814
776	105.948	27.461
777	186.383	180.554
778	161.345	100.839
779	21.363	188.739
780	161.803	131.028
781	116.184	107.907
782	114.121	182.501
783	122.819	145.891
784	3.479	173.650
785	164.312	198.877
786	45.314	46.132
787	151.708	25.648
788	187.603	183.093
789	154.454	61.281
790	94.754	182.379
791	105.655	26.521
792	144.450	191.174
793	23.231	189.184
794	68.526	108.158
795	28.425	33.650
796	169.378	59.505
797	142.821	194.940
798	142.851	54.970
799	145.054	13.355
800	39.192	30.293
801	68.636	166.216
802	192.993	182.183
803	21.986	132.670
804	53.591	2.118
805	111.979	148.039
806	147.160	115.275
807	152.275	3.851
808	101.553	130.711
809	137.669	149.809
810	165.447	9.174
811	165.703	53.951
812	152.739	154.741
813	186.755	77.328
814	43.690	136.497
815	63.961	19.306
816	173.907	46.583
817	124.113	189.868
818	42.421	0.818
819	80.801	165.093
820	70.309	188.128
821	111.136	82.138
822	140.739	175.030
823	167.174	29.841
824	52.113	71.517
825	103.385	191.382
826	115.220	64.498
827	101.401	94.998
828	25.813	124.986
829	173.235	29.353
830	43.843	195.477
831	24.323	179.418
832	10.590	63.582
833	57.546	139.409
834	34.889	28.285
835	199.493	158.916
836	179.785	164.989
837	130.308	178.472
838	180.828	95.651
839	198.260	10.797
840	127.244	70.284
841	0.299	124.100
842	137.248	65.969
843	109.977	183.410
844	158.763	109.745
845	133.757	6.525
846	126.756	131.571
847	177.172	90.609
848	8.484	153.606
849	101.993	165.679
850	167.888	122.037
851	55.641	131.376
852	180.316	187.835
853	54.109	33.174
854	128.983	142.448
855	99.673	34.272
856	114.280	14.948
857	14.606	39.430
858	7.154	136.686
859	72.158	127.036
860	178.008	79.769
861	6.055	45.619
862	32.118	175.701
863	79.763	131.059
864	83.071	20.203
865	196.765	100.742
866	195.178	70.797
867	133.091	80.947
868	126.432	143.040
869	73.409	123.655
870	3.040	111.942
871	131.828	169.060
872	56.832	24.696
873	38.728	110.074
874	56.825	130.985
875	74.899	114.994
876	166.204	37.062
877	34.132	64.638
878	55.892	90.005
879	95.639	60.183
880	6.061	198.212
881	187.414	57.942
882	26.765	194.543
883	121.928	187.384
884	128.941	148.228
885	85.330	8.533
886	177.074	131.913
887	161.370	65.200
888	54.762	49.977
889	71.352	189.984
890	174.407	34.468
891	11.414	117.649
892	62.276	14.869
893	168.242	62.868
894	50.258	167.901
895	194.568	18.665
896	5.445	53.682
897	25.739	31.861
898	128.922	144.487
899	118.491	11.652
900	154.875	152.287
901	93.240	127.732
902	181.396	61.397
903	61.190	154.003
904	64.162	72.469
905	17.402	14.356
906	4.266	163.988
907	181.170	86.605
908	61.391	77.706
909	64.852	120.811
910	23.670	34.046
911	152.574	128.428
912	165.459	183.935
913	169.811	98.325
914	124.155	103.098
915	25.361	96.011
916	27.515	135.331
917	6.751	2.362
918	102.573	90.683
919	110.446	48.012
920	97.397	105.112
921	88.070	199.670
922	147.056	167.632
923	89.871	154.729
924	14.954	121.311
925	86.734	0.238
926	140.837	44.349
927	151.933	92.636
928	26.557	17.518
929	183.929	14.405
930	191.217	184.112
931	151.384	163.933
932	26.423	108.744
933	41.737	34.840
934	183.447	141.301
935	194.543	141.032
936	23.054	192.108
937	0.775	43.605
938	159.648	24.744
939	49.483	36.128
940	30.647	72.683
941	102.860	144.176
942	122.684	85.971
943	181.176	195.727
944	185.498	14.270
945	138.652	18.439
946	65.114	32.478
947	11.640	120.151
948	87.381	115.152
949	120.322	108.798
950	23.072	66.024
951	5.121	8.100
952	166.008	8.881
953	179.217	125.138
954	155.181	45.930
955	178.228	26.160
956	72.378	90.091
957	88.491	76.876
958	46.419	177.319
959	35.072	103.360
960	95.236	65.242
961	10.779	30.012
962	37.123	24.433
963	127.482	50.661
964	2.423	28.425
965	70.870	189.135
966	176.788	48.903
967	40.089	5.524
968	107.346	62.130
969	153.313	104.459
970	3.034	73.025
971	0.549	1.453
972	160.314	163.030
973	125.114	3.870
974	145.500	68.044
975	114.652	62.465
976	65.011	92.758
977	83.383	49.947
978	154.741	67.440
979	26.478	22.687
980	19.849	153.710
981	27.998	121.982
982	156.151	5.206
983	3.595	70.858
984	84.420	89.792
985	159.246	123.026
986	128.855	79.128
987	47.182	19.849
988	170.867	112.241
989	0.464	11.921
990	9.607	39.064
991	27.186	101.224
992	60.292	50.368
993	145.763	160.326
994	21.729	0.226
995	42.482	84.738
996	44.197	27.357
997	32.582	34.736
998	28.993	181.481
999	6.043	122.898
1000	190.851	61.055
1001	139.451	3.540
1002	114.518	168.590
1003	55.080	120.475
1004	36.702	189.740
1005	8.551	69.045
1006	184.698	102.530
1007	186.206	29.048
1008	102.823	122.892
1009	93.466	124.473
1010	198.108	192.761
1011	115.574	66.524
1012	36.256	17.011
1013	31.733	136.045
1014	19.379	155.498
1015	164.080	61.678
1016	176.476	176.366
1017	142.607	49.971
1018	98.160	177.001
1019	167.455	123.679
1020	146.751	78.768
1021	149.620	24.506
1022	172.967	1.849
1023	11.475	36.616
1024	70.571	126.402
1025	128.306	186.981
1026	0.116	146.263
1027	192.096	179.052
1028	13.068	121.549
1029	78.829	115.799
1030	107.639	36.293
1031	0.592	168.517
1032	47.401	67.397
1033	123.649	47.511
1034	174.169	71.206
1035	133.769	31.074
1036	146.159	93.838
1037	130.149	8.832
1038	32.856	11.689
1039	129.032	95.853
1040	97.769	108.206
1041	158.342	73.672
1042	100.278	93.197
1043	24.628	14.539
1044	47.932	171.087
1045	133.488	145.140
1046	30.335	64.150
1047	44.752	105.948
1048	65.987	197.113
1049	143.754	62.624
1050	193.182	149.303
1051	109.732	25.532
1052	136.351	180.694
1053	162.896	33.790
1054	179.077	137.956
1055	171.148	159.935
1056	174.895	146.867
1057	197.882	191.626
1058	127.354	197.290
1059	172.021	146.489
1060	70.376	27.009
1061	61.568	76.455
1062	80.306	10.602
1063	31.953	117.777
1064	150.835	59.676
1065	170.360	43.001
1066	162.072	40.632
1067	57.314	71.157
1068	74.996	116.343
1069	166.845	192.389
1070	182.562	117.801
1071	176.342	163.280
1072	148.674	152.202
1073	167.473	29.170
1074	66.347	153.514
1075	199.347	129.630
1076	66.195	181.945
1077	35.194	43.397
1078	106.607	178.442
1079	103.842	29.054
1080	76.791	180.548
1081	77.139	17.609
1082	43.983	105.802
1083	144.725	113.309
1084	176.006	109.030
1085	167.248	58.895
1086	170.513	19.636
1087	189.398	21.564
1088	122.092	65.273
1089	93.930	155.895
1090	58.522	188.092
1091	77.950	99.948
1092	77.438	159.764
1093	132.749	60.854
1094	114.573	1.685
1095	8.319	46.077
1096	74.972	116.404
1097	44.038	96.658
1098	158.300	36.647
1099	146.428	78.603
1100	109.543	198.267
1101	95.596	88.833
1102	26.374	43.117
1103	61.336	31.709
1104	54.366	58.400
1105	110.306	22.620
1106	1.386	58.480
1107	185.430	174.682
1108	2.380	115.598
1109	138.829	24.964
1110	65.761	45.631
1111	99.545	156.401
1112	32.716	55.184
1113	157.225	71.584
1114	180.657	56.270
1115	43.135	74.899
1116	2.033	54.793
1117	189.636	18.970
1118	189.856	119.156
1119	49.434	71.896
1120	160.985	135.142
1121	55.910	161.431
1122	148.711	53.413
1123	105.606	52.315
1124	195.587	35.823
1125	144.322	113.132
1126	78.011	6.806
1127	137.901	128.806
1128	93.637	16.089
1129	9.131	15.107
1130	142.930	119.010
1131	21.809	191.308
1132	36.140	180.627
1133	193.353	67.318
1134	56.887	109.909
1135	17.219	1.544
1136	113.675	130.314
1137	76.302	185.656
1138	110.483	192.865
1139	28.578	12.586
1140	67.824	138.072
1141	146.330	183.990
1142	25.385	112.992
1143	90.054	113.364
1144	57.588	49.550
1145	98.453	81.179
1146	33.265	110.465
1147	75.661	98.190
1148	50.771	109.000
1149	156.999	133.152
1150	179.681	8.783
1151	34.462	61.330
1152	40.407	109.989
1153	23.280	189.880
1154	52.974	28.034
1155	150.688	116.483
1156	86.142	71.206
1157	48.238	177.429
1158	138.212	123.222
1159	128.898	41.353
1160	180.670	37.257
1161	30.103	105.008
1162	196.051	47.487
1163	4.157	47.157
1164	141.105	4.425
1165	37.068	196.991
1166	66.677	140.440
1167	177.197	73.171
1168	125.425	171.471
1169	54.903	149.925
1170	98.697	41.420
1171	74.508	6.238
1172	173.840	115.366
1173	59.658	114.597
1174	3.052	127.781
